"File name","process name","ressult process"
"1893_09_12_BCN_DB_M_27_004.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_09_12_BCN_DB_M_28_001.jpg","(OCR)","[ERROR]"
"1893_09_12_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_09_13_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_09_13_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_09_13_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_09_13_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_09_14_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_09_14_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_09_14_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_09_14_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_M_29_004.jpg","(OCR)","[ERROR]"
"1893_09_15_BCN_DB_M_29_005.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_09_15_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_M_33_003.jpg","(OCR)","[ERROR]"
"1893_09_16_BCN_DB_M_33_004.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_09_16_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_T_08_003.jpg","(OCR)","[ERROR]"
"1893_09_16_BCN_DB_T_08_004.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_T_08_005.jpg","(OCR)","[OK]"
"1893_09_16_BCN_DB_T_08_006.jpg","(OCR)","[OK]"
"1893_09_17_BCN_DB_U_37_000.jpg","(OCR)","[OK]"
"1893_09_17_BCN_DB_U_37_001.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_000.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_001.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_002.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_003.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_004.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_005.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_28_006.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_30_000.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_30_001.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_09_19_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_09_19_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_09_19_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_M_33_003.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_M_33_004.jpg","(OCR)","[ERROR]"
"1893_09_20_BCN_DB_M_33_005.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_20_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_09_20_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_09_21_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_09_21_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_09_21_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_09_21_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_09_21_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_000.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_001.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_002.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_003.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_004.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_23_005.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_24_000.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_M_24_001.jpg","(OCR)","[ERROR]"
"1893_09_22_BCN_DB_M_24_002.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_09_22_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_43_000.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_43_001.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_43_002.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_43_003.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_43_004.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_44_000.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_44_001.jpg","(OCR)","[ERROR]"
"1893_09_24_BCN_DB_U_44_002.jpg","(OCR)","[OK]"
"1893_09_24_BCN_DB_U_44_003.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_35_003.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_09_26_BCN_DB_T_06_002.jpg","(OCR)","[ERROR]"
"1893_09_26_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_M_27_000.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_09_27_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_09_27_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_09_28_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_09_28_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_09_28_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_09_28_BCN_DB_T_08_001.jpg","(OCR)","[OK]"
"1893_09_28_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_09_29_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_29_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_09_29_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_M_37_003.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_M_37_004.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_09_30_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_005.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_006.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_07_007.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_08_001.jpg","(OCR)","[ERROR]"
"1893_09_30_BCN_DB_T_08_002.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_08_003.jpg","(OCR)","[ERROR]"
"1893_09_30_BCN_DB_T_08_004.jpg","(OCR)","[OK]"
"1893_09_30_BCN_DB_T_08_005.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_000.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_001.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_002.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_003.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_004.jpg","(OCR)","[OK]"
"1893_10_01_BCN_DB_U_39_005.jpg","(OCR)","[OK]"
"1893_10_03_BCN_DB_M_40_000.jpg","(OCR)","[OK]"
"1893_10_03_BCN_DB_M_40_001.jpg","(OCR)","[OK]"
"1893_10_03_BCN_DB_T_08_000.jpg","(OCR)","[OK]"
"1893_10_03_BCN_DB_T_08_001.jpg","(OCR)","[OK]"
"1893_10_03_BCN_DB_T_08_002.jpg","(OCR)","[ERROR]"
"1893_10_03_BCN_DB_T_08_003.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_M_29_004.jpg","(OCR)","[ERROR]"
"1893_10_04_BCN_DB_M_29_005.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_10_04_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_10_04_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_10_05_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_10_05_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_10_05_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_10_05_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_10_05_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_10_05_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_000.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_001.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_002.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_003.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_004.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_31_005.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_M_33_003.jpg","(OCR)","[ERROR]"
"1893_10_06_BCN_DB_M_33_004.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_06_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_10_06_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_M_26_000.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_M_26_001.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_M_26_002.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_M_26_003.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_M_26_004.jpg","(OCR)","[ERROR]"
"1893_10_07_BCN_DB_M_26_005.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_T_05_001.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_10_07_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_33_000.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_33_001.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_33_002.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_33_003.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_35_000.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_35_001.jpg","(OCR)","[OK]"
"1893_10_08_BCN_DB_U_35_002.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_35_002.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_35_003.jpg","(OCR)","[ERROR]"
"1893_10_10_BCN_DB_M_35_004.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_35_005.jpg","(OCR)","[ERROR]"
"1893_10_10_BCN_DB_M_35_006.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_41_000.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_M_41_001.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_T_06_003.jpg","(OCR)","[ERROR]"
"1893_10_10_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_10_10_BCN_DB_T_06_005.jpg","(OCR)","[ERROR]"
"1893_10_10_BCN_DB_T_06_006.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_M_24_000.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_M_24_001.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_M_24_002.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_M_24_003.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_M_24_004.jpg","(OCR)","[ERROR]"
"1893_10_11_BCN_DB_M_24_005.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_T_03_000.jpg","(OCR)","[OK]"
"1893_10_11_BCN_DB_T_03_001.jpg","(OCR)","[ERROR]"
"1893_10_11_BCN_DB_T_03_002.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_M_32_000.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_M_32_001.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_10_12_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_34_003.jpg","(OCR)","[ERROR]"
"1893_10_13_BCN_DB_M_34_004.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_34_005.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_10_13_BCN_DB_T_07_004.jpg","(OCR)","[ERROR]"
"1893_10_13_BCN_DB_T_07_005.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_31_000.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_31_001.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_31_002.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_31_003.jpg","(OCR)","[ERROR]"
"1893_10_14_BCN_DB_M_31_004.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_32_000.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_32_001.jpg","(OCR)","[ERROR]"
"1893_10_14_BCN_DB_M_32_002.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_T_04_000.jpg","(OCR)","[OK]"
"1893_10_14_BCN_DB_T_04_001.jpg","(OCR)","[OK]"
"1893_10_15_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_10_15_BCN_DB_U_42_001.jpg","(OCR)","[OK]"
"1893_10_15_BCN_DB_U_42_002.jpg","(OCR)","[OK]"
"1893_10_15_BCN_DB_U_42_003.jpg","(OCR)","[ERROR]"
"1893_10_15_BCN_DB_U_42_004.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_29_000.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_29_001.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_29_002.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_29_003.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_29_004.jpg","(OCR)","[ERROR]"
"1893_10_17_BCN_DB_M_29_005.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_31_000.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_31_001.jpg","(OCR)","[OK]"
"1893_10_17_BCN_DB_M_31_002.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_M_34_003.jpg","(OCR)","[ERROR]"
"1893_10_18_BCN_DB_M_34_004.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_M_34_005.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_10_18_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_10_18_BCN_DB_T_07_004.jpg","(OCR)","[ERROR]"
"1893_10_18_BCN_DB_T_07_005.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_000.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_001.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_002.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_003.jpg","(OCR)","[ERROR]"
"1893_10_19_BCN_DB_M_37_004.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_005.jpg","(OCR)","[ERROR]"
"1893_10_19_BCN_DB_M_37_006.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_M_37_007.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_T_05_000.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_T_05_001.jpg","(OCR)","[ERROR]"
"1893_10_19_BCN_DB_T_05_002.jpg","(OCR)","[OK]"
"1893_10_19_BCN_DB_T_05_003.jpg","(OCR)","[OK]"
"1893_10_20_BCN_DB_M_27_000.jpg","(OCR)","[ERROR]"
"1893_10_20_BCN_DB_M_27_001.jpg","(OCR)","[OK]"
"1893_10_20_BCN_DB_M_27_002.jpg","(OCR)","[OK]"
"1893_10_20_BCN_DB_M_27_003.jpg","(OCR)","[OK]"
"1893_10_20_BCN_DB_M_27_004.jpg","(OCR)","[OK]"
"1893_10_21_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_10_21_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_10_21_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_10_21_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_10_21_BCN_DB_M_34_004.jpg","(OCR)","[ERROR]"
"1893_10_21_BCN_DB_M_34_005.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_000.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_001.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_002.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_003.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_004.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_005.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_006.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_41_007.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_42_000.jpg","(OCR)","[OK]"
"1893_10_22_BCN_DB_U_42_001.jpg","(OCR)","[OK]"
"1893_10_24_BCN_DB_M_40_000.jpg","(OCR)","[OK]"
"1893_10_24_BCN_DB_M_40_001.jpg","(OCR)","[OK]"
"1893_10_24_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_10_24_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_T_07_002.jpg","(OCR)","[ERROR]"
"1893_10_25_BCN_DB_T_07_003.jpg","(OCR)","[ERROR]"
"1893_10_25_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_10_25_BCN_DB_T_07_005.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_M_36_002.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_M_36_003.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_T_07_001.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_T_07_003.jpg","(OCR)","[OK]"
"1893_10_26_BCN_DB_T_07_004.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_000.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_001.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_002.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_003.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_004.jpg","(OCR)","[ERROR]"
"1893_10_27_BCN_DB_M_33_005.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_33_006.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_35_000.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_M_35_001.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_27_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_10_27_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_28_BCN_DB_T_07_000.jpg","(OCR)","[OK]"
"1893_10_28_BCN_DB_T_07_001.jpg","(OCR)","[ERROR]"
"1893_10_28_BCN_DB_T_07_002.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_000.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_001.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_002.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_003.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_004.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_005.jpg","(OCR)","[OK]"
"1893_10_29_BCN_DB_U_44_006.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_34_000.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_34_001.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_34_002.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_34_003.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_36_000.jpg","(OCR)","[OK]"
"1893_10_31_BCN_DB_M_36_001.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_38_000.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_38_001.jpg","(OCR)","[ERROR]"
"1893_11_01_BCN_DB_U_38_002.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_38_003.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_38_004.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_39_000.jpg","(OCR)","[OK]"
"1893_11_01_BCN_DB_U_39_001.jpg","(OCR)","[ERROR]"
"1893_11_01_BCN_DB_U_39_002.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_000.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_001.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_002.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_003.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_004.jpg","(OCR)","[OK]"
"1893_11_03_BCN_DB_T_06_005.jpg","(OCR)","[ERROR]"
"1893_11_03_BCN_DB_T_06_006.jpg","(OCR)","[OK]"
